494.49182 , 501.92517 , 507.8694 , 500.0511 , 497.6918 , 502.97675 , 502.90918 , 500.13138 , 506.98917 , 514.64954 , 518.03424 , 520.175 , 519.5993 , 518.5028 , 527.1546 , 524.044 , 
494.48294 , 501.9172 , 507.8621 , 500.04285 , 497.6833 , 502.9688 , 502.90137 , 500.12308 , 506.9817 , 514.643 , 518.0282 , 520.1692 , 519.5935 , 518.49677 , 527.14966 , 524.03864 , 
