462.59012 , 466.7219 , 472.51926 , 474.77963 , 475.07904 , 471.72562 , 470.0567 , 464.10278 , 471.3649 , 477.41342 , 473.44424 , 470.60654 , 475.08853 , 482.74542 , 482.98013 , 480.79846 , 
462.5824 , 466.71445 , 472.51215 , 474.77267 , 475.07208 , 471.71844 , 470.0494 , 464.09518 , 471.3578 , 477.40662 , 473.43723 , 470.5993 , 475.08157 , 482.73907 , 482.97366 , 480.79193 , 
