600.3957 , 603.68866 , 605.51416 , 611.01263 , 617.8712 , 620.31384 , 624.6399 , 618.7707 , 623.33545 , 623.01025 , 628.22656 , 620.8916 , 630.21814 , 636.49536 , 644.52747 , 635.8318 , 
600.3963 , 603.68945 , 605.515 , 611.0137 , 617.8724 , 620.3152 , 624.6414 , 618.7719 , 623.3369 , 623.0117 , 628.22815 , 620.89294 , 630.21985 , 636.49713 , 644.5294 , 635.8335 , 
