日期,编码,地区,流量,月份,天,小时
201910270800,859,黔西南,2564.57,10,27,08
201910270805,859,黔西南,3037.50,10,27,08
201910270810,859,黔西南,2935.43,10,27,08
201910270815,859,黔西南,2841.60,10,27,08
201910270820,859,黔西南,2822.69,10,27,08
201910270825,859,黔西南,2800.45,10,27,08
201910270830,859,黔西南,2669.58,10,27,08
201910270835,859,黔西南,2795.37,10,27,08
201910270840,859,黔西南,2941.19,10,27,08
201910270845,859,黔西南,2535.07,10,27,08
201910270850,859,黔西南,2948.72,10,27,08
201910270855,859,黔西南,2908.43,10,27,08
201910270900,859,黔西南,3005.09,10,27,09
201910270905,859,黔西南,3264.45,10,27,09
201910270910,859,黔西南,3500.11,10,27,09
201910270915,859,黔西南,3506.32,10,27,09
201910270920,859,黔西南,3394.91,10,27,09
201910270925,859,黔西南,3643.09,10,27,09
201910270930,859,黔西南,3716.21,10,27,09
201910270935,859,黔西南,3395.71,10,27,09
201910270940,859,黔西南,3367.45,10,27,09
201910270945,859,黔西南,3438.02,10,27,09
201910270950,859,黔西南,3400.48,10,27,09
201910270955,859,黔西南,3835.00,10,27,09
201910271000,859,黔西南,3655.82,10,27,10
201910271005,859,黔西南,3657.16,10,27,10
201910271010,859,黔西南,3352.71,10,27,10
201910271015,859,黔西南,3519.49,10,27,10
201910271020,859,黔西南,3485.80,10,27,10
201910271025,859,黔西南,3568.70,10,27,10
201910271030,859,黔西南,3636.16,10,27,10
201910271035,859,黔西南,3852.68,10,27,10
201910271040,859,黔西南,3781.98,10,27,10
201910271045,859,黔西南,3844.96,10,27,10
201910271050,859,黔西南,3705.10,10,27,10
201910271055,859,黔西南,3965.57,10,27,10
201910271105,859,黔西南,4178.65,10,27,11
201910271110,859,黔西南,3758.54,10,27,11
201910271115,859,黔西南,4214.26,10,27,11
201910271120,859,黔西南,4109.40,10,27,11
201910271125,859,黔西南,3880.08,10,27,11
201910271130,859,黔西南,4001.27,10,27,11
201910271135,859,黔西南,3452.98,10,27,11
201910271140,859,黔西南,4161.42,10,27,11
201910271145,859,黔西南,3903.62,10,27,11
201910271150,859,黔西南,3539.89,10,27,11
201910271155,859,黔西南,4533.81,10,27,11
201910271200,859,黔西南,3655.32,10,27,12
201910271205,859,黔西南,3711.52,10,27,12
201910271210,859,黔西南,4137.77,10,27,12
201910271215,859,黔西南,4245.79,10,27,12
201910271220,859,黔西南,4399.60,10,27,12
201910271225,859,黔西南,3903.72,10,27,12
201910271230,859,黔西南,3913.46,10,27,12
201910271235,859,黔西南,3980.28,10,27,12
201910271240,859,黔西南,4023.40,10,27,12
201910271245,859,黔西南,3603.75,10,27,12
201910271250,859,黔西南,3818.88,10,27,12
201910271255,859,黔西南,4003.22,10,27,12
201910271300,859,黔西南,4054.32,10,27,13
201910271305,859,黔西南,3946.91,10,27,13
201910271310,859,黔西南,3913.97,10,27,13
201910271315,859,黔西南,3818.97,10,27,13
201910271320,859,黔西南,3836.73,10,27,13
201910271325,859,黔西南,3491.93,10,27,13
201910271330,859,黔西南,3604.10,10,27,13
201910271335,859,黔西南,3699.23,10,27,13
201910271340,859,黔西南,4094.41,10,27,13
201910271345,859,黔西南,3957.40,10,27,13
201910271350,859,黔西南,3499.52,10,27,13
201910271355,859,黔西南,3576.65,10,27,13
201910271400,859,黔西南,3630.63,10,27,14
201910271405,859,黔西南,4308.86,10,27,14
201910271410,859,黔西南,3764.64,10,27,14
201910271415,859,黔西南,3665.14,10,27,14
201910271420,859,黔西南,3130.93,10,27,14
201910271425,859,黔西南,3393.33,10,27,14
201910271430,859,黔西南,3741.67,10,27,14
201910271435,859,黔西南,4073.79,10,27,14
201910271440,859,黔西南,3322.67,10,27,14
201910271445,859,黔西南,3581.86,10,27,14
201910271450,859,黔西南,3899.57,10,27,14
201910271455,859,黔西南,3397.73,10,27,14
201910271500,859,黔西南,3626.77,10,27,15
201910271505,859,黔西南,3585.18,10,27,15
201910271510,859,黔西南,3221.97,10,27,15
201910271515,859,黔西南,3399.71,10,27,15
201910271520,859,黔西南,3292.58,10,27,15
201910271525,859,黔西南,3216.46,10,27,15
201910271530,859,黔西南,3924.62,10,27,15
201910271535,859,黔西南,3313.45,10,27,15
201910271540,859,黔西南,3526.76,10,27,15
201910271545,859,黔西南,3604.29,10,27,15
201910271550,859,黔西南,3899.60,10,27,15
201910271555,859,黔西南,3656.82,10,27,15
201910271600,859,黔西南,3728.75,10,27,16
201910271605,859,黔西南,3538.52,10,27,16
201910271610,859,黔西南,3785.73,10,27,16
201910271615,859,黔西南,3706.50,10,27,16
201910271620,859,黔西南,3635.54,10,27,16
201910271625,859,黔西南,3461.87,10,27,16
201910271630,859,黔西南,3314.02,10,27,16
201910271635,859,黔西南,3887.96,10,27,16
