日期,编码,地区,流量,月份,天,小时
201910271935,859,黔西南,50596.88,10,27,19
201910271940,859,黔西南,53345.62,10,27,19
201910271945,859,黔西南,50242.38,10,27,19
201910271950,859,黔西南,51448.63,10,27,19
201910271955,859,黔西南,52088.59,10,27,19
201910272000,859,黔西南,52307.01,10,27,20
201910272005,859,黔西南,56410.56,10,27,20
201910272010,859,黔西南,55895.99,10,27,20
201910272015,859,黔西南,57094.13,10,27,20
201910272020,859,黔西南,55273.06,10,27,20
201910272025,859,黔西南,58430.12,10,27,20
201910272030,859,黔西南,58003.13,10,27,20
201910272035,859,黔西南,58876.29,10,27,20
201910272040,859,黔西南,58402.99,10,27,20
201910272045,859,黔西南,59036.32,10,27,20
201910272050,859,黔西南,59625.34,10,27,20
201910272055,859,黔西南,59567.99,10,27,20
201910272100,859,黔西南,59243.62,10,27,21
201910272105,859,黔西南,59601.54,10,27,21
201910272110,859,黔西南,56042.37,10,27,21
201910272115,859,黔西南,59650.23,10,27,21
201910272120,859,黔西南,57138.38,10,27,21
201910272125,859,黔西南,57531.82,10,27,21
201910272130,859,黔西南,57479.82,10,27,21
201910272135,859,黔西南,56932.87,10,27,21
201910272140,859,黔西南,54513.39,10,27,21
201910272145,859,黔西南,56315.41,10,27,21
201910272150,859,黔西南,54513.96,10,27,21
201910272155,859,黔西南,56192.55,10,27,21
201910272200,859,黔西南,55277.57,10,27,22
201910272205,859,黔西南,54568.95,10,27,22
201910272210,859,黔西南,57728.77,10,27,22
201910272215,859,黔西南,56145.93,10,27,22
201910272220,859,黔西南,55117.91,10,27,22
201910272225,859,黔西南,57058.62,10,27,22
201910272230,859,黔西南,56846.82,10,27,22
201910272235,859,黔西南,52100.33,10,27,22
201910272240,859,黔西南,52902.71,10,27,22
201910272245,859,黔西南,50830.13,10,27,22
201910272250,859,黔西南,49354.38,10,27,22
201910272255,859,黔西南,46170.84,10,27,22
201910272300,859,黔西南,49396.28,10,27,23
201910272305,859,黔西南,47038.37,10,27,23
201910272310,859,黔西南,48264.46,10,27,23
201910272315,859,黔西南,46966.89,10,27,23
201910272320,859,黔西南,45658.08,10,27,23
201910272325,859,黔西南,43692.23,10,27,23
201910272330,859,黔西南,44253.27,10,27,23
201910272335,859,黔西南,40549.24,10,27,23
201910272340,859,黔西南,40897.48,10,27,23
201910272345,859,黔西南,38771.24,10,27,23
201910272350,859,黔西南,36060.93,10,27,23
201910272355,859,黔西南,36908.61,10,27,23
201910280800,859,黔西南,27701.36,10,28,08
201910280805,859,黔西南,29385.49,10,28,08
201910280810,859,黔西南,29016.20,10,28,08
201910280815,859,黔西南,29229.33,10,28,08
201910280820,859,黔西南,29629.68,10,28,08
201910280825,859,黔西南,28797.78,10,28,08
201910280830,859,黔西南,30151.00,10,28,08
201910280835,859,黔西南,30134.70,10,28,08
201910280840,859,黔西南,30434.41,10,28,08
201910280845,859,黔西南,31159.42,10,28,08
201910280850,859,黔西南,31479.58,10,28,08
201910280855,859,黔西南,30629.11,10,28,08
201910280900,859,黔西南,32203.03,10,28,09
201910280905,859,黔西南,31328.35,10,28,09
201910280910,859,黔西南,32010.68,10,28,09
201910280915,859,黔西南,32563.57,10,28,09
201910280920,859,黔西南,32293.43,10,28,09
201910280925,859,黔西南,32946.48,10,28,09
201910280930,859,黔西南,32520.42,10,28,09
201910280935,859,黔西南,32370.11,10,28,09
201910280940,859,黔西南,33572.23,10,28,09
201910280945,859,黔西南,33234.19,10,28,09
201910280950,859,黔西南,34607.32,10,28,09
201910280955,859,黔西南,34866.06,10,28,09
201910281000,859,黔西南,34832.93,10,28,10
201910281005,859,黔西南,34673.22,10,28,10
201910281010,859,黔西南,35195.25,10,28,10
201910281015,859,黔西南,34680.66,10,28,10
201910281020,859,黔西南,34385.97,10,28,10
201910281025,859,黔西南,35701.45,10,28,10
201910281030,859,黔西南,34338.20,10,28,10
201910281035,859,黔西南,35463.68,10,28,10
201910281040,859,黔西南,35627.49,10,28,10
201910281045,859,黔西南,36012.17,10,28,10
201910281050,859,黔西南,35850.40,10,28,10
201910281055,859,黔西南,36677.65,10,28,10
201910281100,859,黔西南,38645.76,10,28,11
201911140800,859,黔西南,20240.29,11,14,08
201911140805,859,黔西南,21028.81,11,14,08
201911140810,859,黔西南,21844.63,11,14,08
201911140815,859,黔西南,20873.55,11,14,08
201911140820,859,黔西南,21994.97,11,14,08
201911140825,859,黔西南,20870.69,11,14,08
201911140830,859,黔西南,21733.18,11,14,08
201911140835,859,黔西南,21414.15,11,14,08
201911140840,859,黔西南,20698.07,11,14,08
201911140845,859,黔西南,22206.67,11,14,08
201911140850,859,黔西南,21627.94,11,14,08
201911140855,859,黔西南,22778.66,11,14,08
201911140900,859,黔西南,22044.18,11,14,09
201911140905,859,黔西南,22492.71,11,14,09
201911140910,859,黔西南,22822.16,11,14,09
201911140915,859,黔西南,22926.89,11,14,09
201911140920,859,黔西南,23569.31,11,14,09
201911140925,859,黔西南,24522.87,11,14,09
201911140930,859,黔西南,23592.09,11,14,09
201911140935,859,黔西南,23999.36,11,14,09
201911140940,859,黔西南,23519.92,11,14,09
201911140945,859,黔西南,24472.32,11,14,09
201911140950,859,黔西南,24367.16,11,14,09
201911140955,859,黔西南,24565.17,11,14,09
201911141000,859,黔西南,25305.49,11,14,10
201911141005,859,黔西南,26461.76,11,14,10
201911141010,859,黔西南,27172.56,11,14,10
201911141015,859,黔西南,27417.36,11,14,10
201911141020,859,黔西南,27238.07,11,14,10
201911141025,859,黔西南,28312.86,11,14,10
201911141030,859,黔西南,27764.40,11,14,10
201911141035,859,黔西南,27557.39,11,14,10
201911141040,859,黔西南,27821.69,11,14,10
201911141045,859,黔西南,26544.08,11,14,10
201911141050,859,黔西南,28104.86,11,14,10
201911141055,859,黔西南,28770.07,11,14,10
201911141100,859,黔西南,29162.17,11,14,11
201911141105,859,黔西南,28290.74,11,14,11
201911141110,859,黔西南,28280.61,11,14,11
201911141115,859,黔西南,29195.80,11,14,11
201911141120,859,黔西南,29718.58,11,14,11
201911141125,859,黔西南,28755.02,11,14,11
201911141130,859,黔西南,28044.32,11,14,11
201911141135,859,黔西南,28079.42,11,14,11
201911141140,859,黔西南,28536.11,11,14,11
