日期,编码,地区,流量,月份,天,小时
201910272005,859,黔西南,38.67,10,27,20
201910272010,859,黔西南,33.38,10,27,20
201910272015,859,黔西南,3.30,10,27,20
201910272020,859,黔西南,3.30,10,27,20
201910272025,859,黔西南,2.03,10,27,20
201910272030,859,黔西南,2.26,10,27,20
201910272035,859,黔西南,2.76,10,27,20
201910272040,859,黔西南,2.84,10,27,20
201910272045,859,黔西南,2.69,10,27,20
201910272050,859,黔西南,19.01,10,27,20
201910272055,859,黔西南,0.97,10,27,20
201910272100,859,黔西南,1.50,10,27,21
201910272105,859,黔西南,16.93,10,27,21
201910272110,859,黔西南,2.98,10,27,21
201910272115,859,黔西南,43.28,10,27,21
201910272120,859,黔西南,1.72,10,27,21
201910272125,859,黔西南,164.75,10,27,21
201910272130,859,黔西南,1.63,10,27,21
201910272135,859,黔西南,179.20,10,27,21
201910272140,859,黔西南,1.52,10,27,21
201910272145,859,黔西南,103.47,10,27,21
201910272150,859,黔西南,1.42,10,27,21
201910272155,859,黔西南,186.39,10,27,21
201910272200,859,黔西南,1.59,10,27,22
201910272205,859,黔西南,142.70,10,27,22
201910272210,859,黔西南,1.53,10,27,22
201910272215,859,黔西南,234.90,10,27,22
201910272220,859,黔西南,1.46,10,27,22
201910272225,859,黔西南,177.79,10,27,22
201910272230,859,黔西南,1.32,10,27,22
201910272235,859,黔西南,0.35,10,27,22
201910272240,859,黔西南,1.92,10,27,22
201910272245,859,黔西南,1.11,10,27,22
201910272250,859,黔西南,1.12,10,27,22
201910272255,859,黔西南,0.42,10,27,22
201910272300,859,黔西南,1.07,10,27,23
201910272305,859,黔西南,0.33,10,27,23
201910272310,859,黔西南,1.31,10,27,23
201910272315,859,黔西南,2.18,10,27,23
201910272320,859,黔西南,0.43,10,27,23
201910272325,859,黔西南,4.03,10,27,23
201910272330,859,黔西南,1.76,10,27,23
201910272335,859,黔西南,5.24,10,27,23
201910272340,859,黔西南,1.34,10,27,23
201910272345,859,黔西南,1.02,10,27,23
201910272350,859,黔西南,0.91,10,27,23
201910272355,859,黔西南,1.02,10,27,23
