日期,编码,地区,流量,月份,天,小时
201910272005,859,黔西南,80.94,10,27,20
201910272010,859,黔西南,100.38,10,27,20
201910272015,859,黔西南,84.29,10,27,20
201910272020,859,黔西南,81.14,10,27,20
201910272025,859,黔西南,84.15,10,27,20
201910272030,859,黔西南,94.76,10,27,20
201910272035,859,黔西南,63.50,10,27,20
201910272040,859,黔西南,87.27,10,27,20
201910272045,859,黔西南,93.83,10,27,20
201910272050,859,黔西南,95.12,10,27,20
201910272055,859,黔西南,156.82,10,27,20
201910272100,859,黔西南,88.55,10,27,21
201910272105,859,黔西南,64.27,10,27,21
201910272110,859,黔西南,87.94,10,27,21
201910272115,859,黔西南,83.28,10,27,21
201910272120,859,黔西南,84.73,10,27,21
201910272125,859,黔西南,87.24,10,27,21
201910272130,859,黔西南,65.06,10,27,21
201910272135,859,黔西南,114.38,10,27,21
201910272140,859,黔西南,98.75,10,27,21
201910272145,859,黔西南,93.20,10,27,21
201910272150,859,黔西南,106.13,10,27,21
201910272155,859,黔西南,62.41,10,27,21
201910272200,859,黔西南,91.36,10,27,22
201910272205,859,黔西南,96.44,10,27,22
201910272210,859,黔西南,81.22,10,27,22
201910272215,859,黔西南,96.37,10,27,22
201910272220,859,黔西南,83.44,10,27,22
201910272225,859,黔西南,110.55,10,27,22
201910272230,859,黔西南,96.40,10,27,22
201910272235,859,黔西南,104.49,10,27,22
201910272240,859,黔西南,98.26,10,27,22
201910272245,859,黔西南,65.63,10,27,22
201910272250,859,黔西南,62.77,10,27,22
201910272255,859,黔西南,64.94,10,27,22
201910272300,859,黔西南,63.10,10,27,23
201910272305,859,黔西南,71.34,10,27,23
201910272310,859,黔西南,91.96,10,27,23
201910272315,859,黔西南,72.98,10,27,23
201910272320,859,黔西南,53.03,10,27,23
201910272325,859,黔西南,68.82,10,27,23
201910272330,859,黔西南,70.69,10,27,23
201910272335,859,黔西南,51.23,10,27,23
201910272340,859,黔西南,96.95,10,27,23
201910272345,859,黔西南,57.47,10,27,23
201910272350,859,黔西南,60.73,10,27,23
201910272355,859,黔西南,70.44,10,27,23
201910280800,859,黔西南,137.61,10,28,08
201910280805,859,黔西南,117.68,10,28,08
201910280810,859,黔西南,120.63,10,28,08
201910280815,859,黔西南,94.73,10,28,08
201910280820,859,黔西南,84.27,10,28,08
201910280825,859,黔西南,96.94,10,28,08
201910280830,859,黔西南,158.10,10,28,08
201910280835,859,黔西南,109.80,10,28,08
201910280840,859,黔西南,133.27,10,28,08
201910280845,859,黔西南,142.67,10,28,08
201910280850,859,黔西南,184.45,10,28,08
201910280855,859,黔西南,113.53,10,28,08
