日期,编码,地区,流量,月份,天,小时
201910272000,859,黔西南,758.98,10,27,20
201910272005,859,黔西南,543.48,10,27,20
201910272010,859,黔西南,401.38,10,27,20
201910272015,859,黔西南,578.46,10,27,20
201910272020,859,黔西南,563.78,10,27,20
201910272025,859,黔西南,684.54,10,27,20
201910272030,859,黔西南,331.20,10,27,20
201910272035,859,黔西南,365.89,10,27,20
201910272040,859,黔西南,431.83,10,27,20
201910272045,859,黔西南,686.58,10,27,20
201910272050,859,黔西南,413.14,10,27,20
201910272055,859,黔西南,204.08,10,27,20
201910272100,859,黔西南,466.69,10,27,21
201910272105,859,黔西南,1070.34,10,27,21
201910272110,859,黔西南,719.01,10,27,21
201910272115,859,黔西南,718.35,10,27,21
201910272120,859,黔西南,617.71,10,27,21
201910272125,859,黔西南,793.01,10,27,21
201910272130,859,黔西南,503.58,10,27,21
201910272135,859,黔西南,384.61,10,27,21
201910272140,859,黔西南,460.10,10,27,21
201910272145,859,黔西南,326.78,10,27,21
201910272150,859,黔西南,107.22,10,27,21
201910272155,859,黔西南,624.75,10,27,21
201910272200,859,黔西南,272.68,10,27,22
201910272205,859,黔西南,247.43,10,27,22
201910272210,859,黔西南,605.81,10,27,22
201910272215,859,黔西南,500.43,10,27,22
201910272220,859,黔西南,162.96,10,27,22
201910272225,859,黔西南,60.91,10,27,22
201910272230,859,黔西南,229.98,10,27,22
201910272235,859,黔西南,145.30,10,27,22
201910272240,859,黔西南,189.34,10,27,22
201910272245,859,黔西南,272.82,10,27,22
201910272250,859,黔西南,311.99,10,27,22
201910272255,859,黔西南,146.50,10,27,22
201910272300,859,黔西南,106.89,10,27,23
201910272305,859,黔西南,47.83,10,27,23
201910272310,859,黔西南,183.46,10,27,23
201910272315,859,黔西南,218.25,10,27,23
201910272320,859,黔西南,108.16,10,27,23
201910272325,859,黔西南,122.96,10,27,23
201910272330,859,黔西南,100.52,10,27,23
201910272335,859,黔西南,29.75,10,27,23
201910272340,859,黔西南,222.12,10,27,23
201910272345,859,黔西南,252.16,10,27,23
201910272350,859,黔西南,288.34,10,27,23
201910272355,859,黔西南,278.89,10,27,23
201910280800,859,黔西南,247.67,10,28,08
201910280805,859,黔西南,150.37,10,28,08
201910280810,859,黔西南,193.06,10,28,08
201910280815,859,黔西南,240.15,10,28,08
201910280820,859,黔西南,60.01,10,28,08
201910280825,859,黔西南,102.08,10,28,08
201910280830,859,黔西南,172.11,10,28,08
201910280835,859,黔西南,201.41,10,28,08
201910280840,859,黔西南,444.70,10,28,08
201910280845,859,黔西南,283.33,10,28,08
201910280850,859,黔西南,285.46,10,28,08
201910280855,859,黔西南,199.85,10,28,08
201910280900,859,黔西南,1836.66,10,28,09
201910280905,859,黔西南,374.49,10,28,09
201910280910,859,黔西南,434.65,10,28,09
201910280915,859,黔西南,431.76,10,28,09
201910280920,859,黔西南,353.05,10,28,09
201910280925,859,黔西南,458.85,10,28,09
201910280930,859,黔西南,571.37,10,28,09
201910280935,859,黔西南,327.41,10,28,09
201910280940,859,黔西南,269.19,10,28,09
201910280945,859,黔西南,120.18,10,28,09
201910280950,859,黔西南,260.93,10,28,09
201910280955,859,黔西南,190.19,10,28,09
201910281000,859,黔西南,257.31,10,28,10
201910281005,859,黔西南,282.88,10,28,10
201910281010,859,黔西南,328.23,10,28,10
201910281015,859,黔西南,388.04,10,28,10
201910281020,859,黔西南,182.51,10,28,10
201910281025,859,黔西南,192.35,10,28,10
201910281030,859,黔西南,185.60,10,28,10
201910281035,859,黔西南,274.57,10,28,10
201910281040,859,黔西南,337.14,10,28,10
201910281045,859,黔西南,174.13,10,28,10
201910281050,859,黔西南,185.80,10,28,10
201910281055,859,黔西南,653.29,10,28,10
201910281100,859,黔西南,167.07,10,28,11
201911140800,859,黔西南,8.25,11,14,08
201911140805,859,黔西南,39.26,11,14,08
201911140810,859,黔西南,8.22,11,14,08
201911140815,859,黔西南,6.17,11,14,08
201911140820,859,黔西南,6.36,11,14,08
201911140825,859,黔西南,6.39,11,14,08
201911140830,859,黔西南,41.00,11,14,08
201911140835,859,黔西南,31.99,11,14,08
201911140840,859,黔西南,40.94,11,14,08
201911140845,859,黔西南,8.16,11,14,08
201911140850,859,黔西南,7.40,11,14,08
201911140855,859,黔西南,7.86,11,14,08
201911140900,859,黔西南,9.00,11,14,09
201911140905,859,黔西南,7.64,11,14,09
201911140910,859,黔西南,8.17,11,14,09
201911140915,859,黔西南,39.72,11,14,09
201911140920,859,黔西南,27.36,11,14,09
201911140925,859,黔西南,8.37,11,14,09
201911140930,859,黔西南,40.54,11,14,09
201911140935,859,黔西南,7.07,11,14,09
201911140940,859,黔西南,12.37,11,14,09
201911140945,859,黔西南,8.83,11,14,09
201911140950,859,黔西南,26.08,11,14,09
201911140955,859,黔西南,6.22,11,14,09
201911141000,859,黔西南,6.86,11,14,10
201911141005,859,黔西南,9.88,11,14,10
201911141010,859,黔西南,7.59,11,14,10
201911141015,859,黔西南,9.24,11,14,10
201911141020,859,黔西南,8.35,11,14,10
201911141025,859,黔西南,11.16,11,14,10
201911141030,859,黔西南,62.77,11,14,10
201911141035,859,黔西南,53.51,11,14,10
201911141040,859,黔西南,11.20,11,14,10
201911141045,859,黔西南,7.31,11,14,10
201911141050,859,黔西南,71.41,11,14,10
201911141055,859,黔西南,37.43,11,14,10
201911141100,859,黔西南,8.81,11,14,11
201911141105,859,黔西南,22.83,11,14,11
201911141110,859,黔西南,136.66,11,14,11
201911141115,859,黔西南,12.32,11,14,11
201911141120,859,黔西南,7.55,11,14,11
201911141125,859,黔西南,17.35,11,14,11
201911141130,859,黔西南,20.89,11,14,11
201911141135,859,黔西南,61.55,11,14,11
201911141140,859,黔西南,5.27,11,14,11
201911141145,859,黔西南,13.50,11,14,11
201911141150,859,黔西南,7.68,11,14,11
201911141155,859,黔西南,8.70,11,14,11
201911141200,859,黔西南,5.85,11,14,12
201911141205,859,黔西南,11.06,11,14,12
201911141210,859,黔西南,6.82,11,14,12
201911141215,859,黔西南,9.59,11,14,12
201911141220,859,黔西南,7.10,11,14,12
201911141225,859,黔西南,60.45,11,14,12
201911141230,859,黔西南,61.39,11,14,12
201911141235,859,黔西南,12.94,11,14,12
201911141240,859,黔西南,16.76,11,14,12
201911141245,859,黔西南,43.97,11,14,12
201911141250,859,黔西南,12.07,11,14,12
201911141255,859,黔西南,7.39,11,14,12
201911141300,859,黔西南,45.07,11,14,13
201911141305,859,黔西南,9.41,11,14,13
