日期,编码,地区,流量,月份,天,小时
201910270800,859,黔西南,74.70,10,27,08
201910270805,859,黔西南,100.56,10,27,08
201910270810,859,黔西南,109.41,10,27,08
201910270815,859,黔西南,145.83,10,27,08
201910270820,859,黔西南,138.33,10,27,08
201910270825,859,黔西南,156.57,10,27,08
201910270830,859,黔西南,203.78,10,27,08
201910270835,859,黔西南,243.36,10,27,08
201910270840,859,黔西南,266.94,10,27,08
201910270845,859,黔西南,207.59,10,27,08
201910270850,859,黔西南,118.07,10,27,08
201910270855,859,黔西南,146.25,10,27,08
201910270900,859,黔西南,272.21,10,27,09
201910270905,859,黔西南,287.05,10,27,09
201910270910,859,黔西南,211.93,10,27,09
201910270915,859,黔西南,333.35,10,27,09
201910270920,859,黔西南,348.84,10,27,09
201910270925,859,黔西南,211.16,10,27,09
201910270930,859,黔西南,293.50,10,27,09
201910270935,859,黔西南,324.36,10,27,09
201910270940,859,黔西南,460.02,10,27,09
201910270945,859,黔西南,369.23,10,27,09
201910270950,859,黔西南,241.80,10,27,09
201910270955,859,黔西南,208.05,10,27,09
201910271000,859,黔西南,215.89,10,27,10
201910271005,859,黔西南,259.05,10,27,10
201910271010,859,黔西南,175.07,10,27,10
201910271015,859,黔西南,233.47,10,27,10
201910271020,859,黔西南,183.31,10,27,10
201910271025,859,黔西南,285.39,10,27,10
201910271030,859,黔西南,277.13,10,27,10
201910271035,859,黔西南,275.82,10,27,10
201910271040,859,黔西南,289.52,10,27,10
201910271045,859,黔西南,256.29,10,27,10
201910271050,859,黔西南,233.31,10,27,10
201910271055,859,黔西南,181.58,10,27,10
201910271105,859,黔西南,199.04,10,27,11
201910271110,859,黔西南,165.93,10,27,11
201910271115,859,黔西南,201.59,10,27,11
201910271120,859,黔西南,199.71,10,27,11
201910271125,859,黔西南,172.69,10,27,11
201910271130,859,黔西南,226.63,10,27,11
201910271135,859,黔西南,207.03,10,27,11
201910271140,859,黔西南,222.34,10,27,11
201910271145,859,黔西南,296.47,10,27,11
201910271150,859,黔西南,296.76,10,27,11
201910271155,859,黔西南,423.14,10,27,11
201910271200,859,黔西南,214.25,10,27,12
201910271205,859,黔西南,247.19,10,27,12
201910271210,859,黔西南,323.81,10,27,12
201910271215,859,黔西南,302.13,10,27,12
201910271220,859,黔西南,373.42,10,27,12
201910271225,859,黔西南,413.71,10,27,12
201910271230,859,黔西南,376.28,10,27,12
201910271235,859,黔西南,253.00,10,27,12
201910271240,859,黔西南,293.38,10,27,12
201910271245,859,黔西南,339.91,10,27,12
201910271250,859,黔西南,373.29,10,27,12
201910271255,859,黔西南,273.25,10,27,12
201910271300,859,黔西南,274.75,10,27,13
201910271305,859,黔西南,396.11,10,27,13
201910271310,859,黔西南,417.95,10,27,13
201910271315,859,黔西南,352.41,10,27,13
201910271320,859,黔西南,277.80,10,27,13
201910271325,859,黔西南,348.67,10,27,13
201910271330,859,黔西南,454.61,10,27,13
201910271335,859,黔西南,474.61,10,27,13
201910271340,859,黔西南,339.35,10,27,13
201910271345,859,黔西南,386.62,10,27,13
201910271350,859,黔西南,429.76,10,27,13
201910271355,859,黔西南,546.58,10,27,13
201910271400,859,黔西南,405.79,10,27,14
201910271405,859,黔西南,572.59,10,27,14
201910271410,859,黔西南,498.43,10,27,14
201910271415,859,黔西南,561.62,10,27,14
201910271420,859,黔西南,432.11,10,27,14
201910271425,859,黔西南,440.70,10,27,14
201910271430,859,黔西南,359.87,10,27,14
201910271435,859,黔西南,417.00,10,27,14
201910271440,859,黔西南,541.02,10,27,14
201910271445,859,黔西南,526.59,10,27,14
201910271450,859,黔西南,743.56,10,27,14
201910271455,859,黔西南,698.42,10,27,14
201910271500,859,黔西南,448.39,10,27,15
201910271505,859,黔西南,802.68,10,27,15
201910271510,859,黔西南,570.19,10,27,15
201910271515,859,黔西南,644.00,10,27,15
201910271520,859,黔西南,477.05,10,27,15
201910271525,859,黔西南,276.85,10,27,15
201910271530,859,黔西南,258.30,10,27,15
201910271535,859,黔西南,330.97,10,27,15
201910271540,859,黔西南,461.26,10,27,15
201910271545,859,黔西南,462.41,10,27,15
201910271550,859,黔西南,338.12,10,27,15
201910271555,859,黔西南,312.46,10,27,15
201910271600,859,黔西南,571.21,10,27,16
201910271605,859,黔西南,422.26,10,27,16
201910271610,859,黔西南,338.81,10,27,16
201910271615,859,黔西南,395.93,10,27,16
201910271620,859,黔西南,417.73,10,27,16
201910271625,859,黔西南,409.49,10,27,16
201910271630,859,黔西南,455.76,10,27,16
201910271635,859,黔西南,363.12,10,27,16
201910271640,859,黔西南,307.20,10,27,16
201910271645,859,黔西南,296.96,10,27,16
201910271650,859,黔西南,289.59,10,27,16
201910271655,859,黔西南,278.10,10,27,16
201910271700,859,黔西南,333.16,10,27,17
201910271705,859,黔西南,373.23,10,27,17
201910271710,859,黔西南,299.24,10,27,17
201910271715,859,黔西南,337.98,10,27,17
201910271720,859,黔西南,296.03,10,27,17
201910271725,859,黔西南,508.31,10,27,17
201910271730,859,黔西南,177.00,10,27,17
201910271735,859,黔西南,244.98,10,27,17
201910271740,859,黔西南,302.30,10,27,17
201910271745,859,黔西南,379.41,10,27,17
201910271750,859,黔西南,302.11,10,27,17
201910271755,859,黔西南,290.08,10,27,17
201910271800,859,黔西南,204.01,10,27,18
201910271805,859,黔西南,220.67,10,27,18
201910271810,859,黔西南,267.75,10,27,18
201910271815,859,黔西南,261.78,10,27,18
201910271820,859,黔西南,139.23,10,27,18
201910271825,859,黔西南,158.36,10,27,18
