日期,编码,地区,流量,月份,天,小时
201907221830,854,黔南,43029.32,07,22,18
201907221845,854,黔南,41935.38,07,22,18
201907231015,854,黔南,37200.22,07,23,10
201907231240,854,黔南,53062.53,07,23,12
201907231515,854,黔南,43286.64,07,23,15
201907231850,854,黔南,46799.62,07,23,18
201907232150,854,黔南,62323.40,07,23,21
201907241850,854,黔南,45001.13,07,24,18
201907251000,854,黔南,40210.60,07,25,10
201907251115,854,黔南,44256.22,07,25,11
201907251505,854,黔南,45617.74,07,25,15
201907251555,854,黔南,46570.27,07,25,15
201907252035,854,黔南,50846.86,07,25,20
201907252155,854,黔南,62391.55,07,25,21
201907261605,854,黔南,176999.84,07,26,16
201907261615,854,黔南,177564.34,07,26,16
201907261755,854,黔南,172355.94,07,26,17
201907271105,854,黔南,174190.93,07,27,11
201907271305,854,黔南,185631.42,07,27,13
201907271315,854,黔南,189661.05,07,27,13
201907272000,854,黔南,194259.13,07,27,20
201907272055,854,黔南,227320.80,07,27,20
201907272255,854,黔南,233147.50,07,27,22
201907280950,854,黔南,155438.18,07,28,09
201907281810,854,黔南,169660.72,07,28,18
201907281935,854,黔南,177908.25,07,28,19
201907282000,854,黔南,185825.91,07,28,20
201907282005,854,黔南,189972.68,07,28,20
201907282015,854,黔南,201643.24,07,28,20
201907282025,854,黔南,204037.91,07,28,20
201907282040,854,黔南,216965.38,07,28,20
201907282110,854,黔南,236992.23,07,28,21
201907282305,854,黔南,211411.57,07,28,23
201907291255,854,黔南,190868.90,07,29,12
201907291530,854,黔南,166343.69,07,29,15
201907291540,854,黔南,166753.49,07,29,15
201907291630,854,黔南,168403.34,07,29,16
201907291710,854,黔南,172192.66,07,29,17
201907291815,854,黔南,163286.04,07,29,18
201907292000,854,黔南,196151.06,07,29,20
201907292115,854,黔南,249351.16,07,29,21
201907300910,854,黔南,143003.45,07,30,09
201907301150,854,黔南,191343.56,07,30,11
201907301640,854,黔南,181558.37,07,30,16
201907301725,854,黔南,163052.41,07,30,17
201907302000,854,黔南,215219.22,07,30,20
201907302320,854,黔南,163274.07,07,30,23
201907310920,854,黔南,150599.01,07,31,09
201907311225,854,黔南,202532.73,07,31,12
201907311315,854,黔南,188608.54,07,31,13
201907311600,854,黔南,171069.44,07,31,16
201907312110,854,黔南,267757.17,07,31,21
201908011030,854,黔南,178113.48,08,01,10
201908011245,854,黔南,229124.74,08,01,12
201908011805,854,黔南,212514.38,08,01,18
201908011825,854,黔南,201560.36,08,01,18
201908011940,854,黔南,208603.02,08,01,19
201908012015,854,黔南,257000.85,08,01,20
201908012150,854,黔南,294819.77,08,01,21
201908012205,854,黔南,293423.35,08,01,22
201908012300,854,黔南,242304.46,08,01,23
201908021100,854,黔南,193237.66,08,02,11
201908021115,854,黔南,202668.10,08,02,11
201908021140,854,黔南,200699.39,08,02,11
201908021225,854,黔南,229001.49,08,02,12
201908021230,854,黔南,219771.18,08,02,12
201908021330,854,黔南,203413.69,08,02,13
201908021610,854,黔南,198661.10,08,02,16
201908021740,854,黔南,204051.75,08,02,17
201908021900,854,黔南,224227.62,08,02,19
201908021905,854,黔南,225730.91,08,02,19
201908022050,854,黔南,293744.91,08,02,20
201908022140,854,黔南,285282.15,08,02,21
201908031335,854,黔南,204581.30,08,03,13
201908031720,854,黔南,214268.02,08,03,17
201908032330,854,黔南,200480.17,08,03,23
201908041305,854,黔南,213029.76,08,04,13
201908041320,854,黔南,221075.49,08,04,13
201908041430,854,黔南,195801.34,08,04,14
201908041825,854,黔南,222906.58,08,04,18
201908042210,854,黔南,274419.58,08,04,22
201908042340,854,黔南,183488.31,08,04,23
201908042345,854,黔南,179846.04,08,04,23
201908050915,854,黔南,163172.04,08,05,09
201908051450,854,黔南,189722.82,08,05,14
201908051455,854,黔南,191311.27,08,05,14
201908051550,854,黔南,196795.51,08,05,15
201908051625,854,黔南,192667.83,08,05,16
201908051915,854,黔南,202491.54,08,05,19
201908052015,854,黔南,245529.25,08,05,20
201908052145,854,黔南,288339.34,08,05,21
201908052220,854,黔南,267942.80,08,05,22
201908060945,854,黔南,156346.12,08,06,09
201908061150,854,黔南,186838.41,08,06,11
201908061420,854,黔南,180307.10,08,06,14
201908061615,854,黔南,186740.56,08,06,16
201908061850,854,黔南,179226.56,08,06,18
201908062050,854,黔南,271969.16,08,06,20
201908062345,854,黔南,181484.10,08,06,23
201908071100,854,黔南,184167.35,08,07,11
201908071505,854,黔南,214244.58,08,07,15
201908071645,854,黔南,198528.10,08,07,16
201908072130,854,黔南,292034.72,08,07,21
201908081430,854,黔南,193880.06,08,08,14
201908081725,854,黔南,180009.48,08,08,17
201908081755,854,黔南,182479.10,08,08,17
201908081800,854,黔南,188760.88,08,08,18
201908081815,854,黔南,176375.96,08,08,18
201908082040,854,黔南,255222.73,08,08,20
201908091340,854,黔南,219725.49,08,09,13
201910270900,854,黔南,160487.38,10,27,09
201910270905,854,黔南,158905.55,10,27,09
201910270910,854,黔南,163310.81,10,27,09
201910270915,854,黔南,162589.24,10,27,09
201910270920,854,黔南,164364.63,10,27,09
201910270925,854,黔南,159356.86,10,27,09
201910270930,854,黔南,163781.58,10,27,09
201910270935,854,黔南,164480.22,10,27,09
201910270940,854,黔南,167442.24,10,27,09
201910270945,854,黔南,164202.86,10,27,09
201910270950,854,黔南,166420.43,10,27,09
201910270955,854,黔南,162249.25,10,27,09
201910271000,854,黔南,162673.11,10,27,10
201910271005,854,黔南,175058.92,10,27,10
201910271010,854,黔南,165085.90,10,27,10
201910271015,854,黔南,175445.95,10,27,10
201910271020,854,黔南,173259.67,10,27,10
201910271025,854,黔南,176270.87,10,27,10
201910271030,854,黔南,173788.29,10,27,10
201910271035,854,黔南,184450.53,10,27,10
201910271040,854,黔南,179074.59,10,27,10
201910271045,854,黔南,171242.16,10,27,10
201910271050,854,黔南,178795.62,10,27,10
201910271055,854,黔南,181233.41,10,27,10
201910271100,854,黔南,188616.72,10,27,11
201910271105,854,黔南,196141.35,10,27,11
201910271110,854,黔南,190958.63,10,27,11
201910271115,854,黔南,203765.99,10,27,11
201910271120,854,黔南,191796.68,10,27,11
201910271125,854,黔南,197936.18,10,27,11
201910271130,854,黔南,201610.08,10,27,11
201910271135,854,黔南,188917.80,10,27,11
201910271140,854,黔南,193146.93,10,27,11
201910271145,854,黔南,185907.71,10,27,11
201910271150,854,黔南,194240.44,10,27,11
201910271155,854,黔南,197661.80,10,27,11
201910271200,854,黔南,169729.52,10,27,12
201910271205,854,黔南,190582.12,10,27,12
201910271210,854,黔南,207003.07,10,27,12
201910271215,854,黔南,201294.99,10,27,12
201910271220,854,黔南,207846.91,10,27,12
201910271225,854,黔南,206451.75,10,27,12
201910271230,854,黔南,212772.63,10,27,12
201910271235,854,黔南,212972.22,10,27,12
201910271240,854,黔南,219680.32,10,27,12
201910271245,854,黔南,219974.83,10,27,12
201910271250,854,黔南,220541.80,10,27,12
201910271255,854,黔南,212013.13,10,27,12
