日期,编码,地区,流量,月份,天,小时
201907221830,854,黔南,24881.01,07,22,18
201907221845,854,黔南,25717.76,07,22,18
201907231015,854,黔南,20684.06,07,23,10
201907231240,854,黔南,30445.39,07,23,12
201907231515,854,黔南,28687.22,07,23,15
201907231850,854,黔南,26137.11,07,23,18
201907232150,854,黔南,35389.53,07,23,21
201907241850,854,黔南,26243.77,07,24,18
201907251000,854,黔南,26130.50,07,25,10
201907251115,854,黔南,30096.19,07,25,11
201907251505,854,黔南,27462.07,07,25,15
201907251555,854,黔南,26824.13,07,25,15
201907252035,854,黔南,31091.36,07,25,20
201907252155,854,黔南,38642.33,07,25,21
201907261605,854,黔南,139269.54,07,26,16
201907261615,854,黔南,133201.99,07,26,16
201907261755,854,黔南,133601.39,07,26,17
201907271105,854,黔南,122784.47,07,27,11
201907271305,854,黔南,148330.74,07,27,13
201907271315,854,黔南,146399.44,07,27,13
201907272000,854,黔南,135502.86,07,27,20
201907272055,854,黔南,167492.27,07,27,20
201907272255,854,黔南,175498.57,07,27,22
201907280950,854,黔南,111085.08,07,28,09
201907281810,854,黔南,127872.22,07,28,18
201907281935,854,黔南,126549.55,07,28,19
201907282000,854,黔南,133528.83,07,28,20
201907282005,854,黔南,135911.42,07,28,20
201907282015,854,黔南,140220.13,07,28,20
201907282025,854,黔南,144550.12,07,28,20
201907282040,854,黔南,148941.14,07,28,20
201907282110,854,黔南,170555.91,07,28,21
201907282305,854,黔南,160502.53,07,28,23
201907291255,854,黔南,151458.52,07,29,12
201907291530,854,黔南,124504.09,07,29,15
201907291540,854,黔南,126084.89,07,29,15
201907291630,854,黔南,123632.47,07,29,16
201907291710,854,黔南,128728.43,07,29,17
201907291815,854,黔南,118317.36,07,29,18
201907292000,854,黔南,133602.36,07,29,20
201907292115,854,黔南,169335.73,07,29,21
201907300910,854,黔南,97944.26,07,30,09
201907301150,854,黔南,131671.28,07,30,11
201907301640,854,黔南,132631.30,07,30,16
201907301725,854,黔南,121017.13,07,30,17
201907302000,854,黔南,142801.23,07,30,20
201907302320,854,黔南,137567.23,07,30,23
201907310920,854,黔南,95891.92,07,31,09
201907311225,854,黔南,145203.07,07,31,12
201907311315,854,黔南,145035.46,07,31,13
201907311600,854,黔南,126549.39,07,31,16
201907312110,854,黔南,190156.68,07,31,21
201908011030,854,黔南,132639.65,08,01,10
201908011245,854,黔南,161972.41,08,01,12
201908011805,854,黔南,165340.09,08,01,18
201908011825,854,黔南,169727.96,08,01,18
201908011940,854,黔南,166987.69,08,01,19
201908012015,854,黔南,185255.85,08,01,20
201908012150,854,黔南,215616.89,08,01,21
201908012205,854,黔南,211989.48,08,01,22
201908012300,854,黔南,188926.79,08,01,23
201908021100,854,黔南,137971.76,08,02,11
201908021115,854,黔南,143671.98,08,02,11
201908021140,854,黔南,149842.90,08,02,11
201908021225,854,黔南,154815.79,08,02,12
201908021230,854,黔南,152049.64,08,02,12
201908021330,854,黔南,153602.48,08,02,13
201908021610,854,黔南,143380.66,08,02,16
201908021740,854,黔南,144309.95,08,02,17
201908021900,854,黔南,146751.25,08,02,19
201908021905,854,黔南,151351.34,08,02,19
201908022050,854,黔南,196910.09,08,02,20
201908022140,854,黔南,201988.60,08,02,21
201908031335,854,黔南,149945.54,08,03,13
201908031720,854,黔南,149954.28,08,03,17
201908032330,854,黔南,164450.24,08,03,23
201908041305,854,黔南,166201.34,08,04,13
201908041320,854,黔南,158500.74,08,04,13
201908041430,854,黔南,145207.82,08,04,14
201908041825,854,黔南,145322.00,08,04,18
201908042210,854,黔南,207590.29,08,04,22
201908042340,854,黔南,152461.67,08,04,23
201908042345,854,黔南,153893.07,08,04,23
201908050915,854,黔南,113177.96,08,05,09
201908051450,854,黔南,141243.61,08,05,14
201908051455,854,黔南,141816.14,08,05,14
201908051550,854,黔南,139576.95,08,05,15
201908051625,854,黔南,131220.98,08,05,16
201908051915,854,黔南,142043.03,08,05,19
201908052015,854,黔南,162332.22,08,05,20
201908052145,854,黔南,200489.29,08,05,21
201908052220,854,黔南,198246.72,08,05,22
201908060945,854,黔南,110439.78,08,06,09
201908061150,854,黔南,130888.95,08,06,11
201908061420,854,黔南,134092.45,08,06,14
201908061615,854,黔南,133877.55,08,06,16
201908061850,854,黔南,131276.81,08,06,18
201908062050,854,黔南,185290.05,08,06,20
201908062345,854,黔南,150030.59,08,06,23
201908071100,854,黔南,131869.38,08,07,11
201908071505,854,黔南,141905.62,08,07,15
201908071645,854,黔南,141808.19,08,07,16
201908072130,854,黔南,207644.36,08,07,21
201908081430,854,黔南,150555.04,08,08,14
201908081725,854,黔南,139970.35,08,08,17
201908081755,854,黔南,134401.32,08,08,17
201908081800,854,黔南,130103.87,08,08,18
201908081815,854,黔南,126908.66,08,08,18
201908082040,854,黔南,198029.13,08,08,20
201908091340,854,黔南,161345.19,08,09,13
201910270900,854,黔南,121972.41,10,27,09
201910270905,854,黔南,126875.21,10,27,09
201910270910,854,黔南,130658.83,10,27,09
201910270915,854,黔南,124781.30,10,27,09
201910270920,854,黔南,127071.94,10,27,09
201910270925,854,黔南,124275.50,10,27,09
201910270930,854,黔南,127501.54,10,27,09
201910270935,854,黔南,123056.83,10,27,09
201910270940,854,黔南,130914.29,10,27,09
201910270945,854,黔南,130718.07,10,27,09
201910270950,854,黔南,130166.92,10,27,09
201910270955,854,黔南,131126.70,10,27,09
201910271000,854,黔南,127565.78,10,27,10
201910271005,854,黔南,132311.68,10,27,10
201910271010,854,黔南,139185.40,10,27,10
201910271015,854,黔南,137975.33,10,27,10
201910271020,854,黔南,138740.46,10,27,10
201910271025,854,黔南,136351.21,10,27,10
201910271030,854,黔南,140869.78,10,27,10
201910271035,854,黔南,138333.52,10,27,10
201910271040,854,黔南,145802.41,10,27,10
201910271045,854,黔南,144104.99,10,27,10
201910271050,854,黔南,145204.89,10,27,10
201910271055,854,黔南,142370.08,10,27,10
201910271100,854,黔南,142433.96,10,27,11
201910271105,854,黔南,145060.74,10,27,11
201910271110,854,黔南,145184.76,10,27,11
201910271115,854,黔南,145962.13,10,27,11
201910271120,854,黔南,145160.22,10,27,11
201910271125,854,黔南,147837.73,10,27,11
201910271130,854,黔南,153170.08,10,27,11
201910271135,854,黔南,145539.17,10,27,11
201910271140,854,黔南,151229.50,10,27,11
201910271145,854,黔南,148122.93,10,27,11
201910271150,854,黔南,145263.63,10,27,11
201910271155,854,黔南,150799.47,10,27,11
201910271200,854,黔南,130492.24,10,27,12
201910271205,854,黔南,146179.70,10,27,12
201910271210,854,黔南,154196.28,10,27,12
201910271215,854,黔南,153171.14,10,27,12
201910271220,854,黔南,151419.98,10,27,12
201910271225,854,黔南,155443.08,10,27,12
201910271230,854,黔南,156460.61,10,27,12
201910271235,854,黔南,162164.60,10,27,12
201910271240,854,黔南,162807.99,10,27,12
201910271245,854,黔南,158876.16,10,27,12
201910271250,854,黔南,167309.52,10,27,12
201910271255,854,黔南,158060.02,10,27,12
201910271300,854,黔南,157559.59,10,27,13
201910271305,854,黔南,158827.59,10,27,13
201910271310,854,黔南,146064.20,10,27,13
201910271315,854,黔南,144995.48,10,27,13
201910271320,854,黔南,147376.40,10,27,13
201910271325,854,黔南,155516.48,10,27,13
201910271330,854,黔南,154238.92,10,27,13
201910271335,854,黔南,151841.40,10,27,13
201910271340,854,黔南,149478.11,10,27,13
201910271345,854,黔南,150030.36,10,27,13
201910271350,854,黔南,152672.96,10,27,13
201910271355,854,黔南,147888.38,10,27,13
201910271400,854,黔南,152443.86,10,27,14
201910271405,854,黔南,150723.44,10,27,14
201910271410,854,黔南,143147.91,10,27,14
201910271415,854,黔南,148548.99,10,27,14
201910271420,854,黔南,144513.28,10,27,14
201910271425,854,黔南,144383.93,10,27,14
201910271430,854,黔南,141546.99,10,27,14
201910271435,854,黔南,139230.06,10,27,14
201910271440,854,黔南,141148.57,10,27,14
201910271445,854,黔南,148908.15,10,27,14
201910271450,854,黔南,139027.20,10,27,14
201910271455,854,黔南,141624.88,10,27,14
201910271500,854,黔南,143603.05,10,27,15
201910271505,854,黔南,137290.89,10,27,15
201910271510,854,黔南,141385.33,10,27,15
201910271515,854,黔南,145469.69,10,27,15
201910271520,854,黔南,145139.93,10,27,15
201910271525,854,黔南,137241.22,10,27,15
201910271530,854,黔南,139825.69,10,27,15
201910271535,854,黔南,141347.25,10,27,15
201910271540,854,黔南,147511.09,10,27,15
201910271545,854,黔南,139800.39,10,27,15
201910271550,854,黔南,146742.67,10,27,15
201910271555,854,黔南,141001.85,10,27,15
201910271600,854,黔南,135102.20,10,27,16
201910271605,854,黔南,135332.55,10,27,16
201910271610,854,黔南,131238.94,10,27,16
201910271615,854,黔南,142936.61,10,27,16
201910271620,854,黔南,140452.42,10,27,16
201910271625,854,黔南,138324.94,10,27,16
201910271630,854,黔南,147381.60,10,27,16
201910271635,854,黔南,133510.35,10,27,16
201910271640,854,黔南,132671.63,10,27,16
201910271645,854,黔南,131801.95,10,27,16
201910271650,854,黔南,130880.73,10,27,16
201910271655,854,黔南,132780.80,10,27,16
201910271700,854,黔南,128128.34,10,27,17
