日期,编码,地区,流量,月份,天,小时
201907221830,854,黔南,56664.98,07,22,18
201907221845,854,黔南,58786.70,07,22,18
201907231015,854,黔南,45102.89,07,23,10
201907231240,854,黔南,65074.01,07,23,12
201907231515,854,黔南,55336.16,07,23,15
201907231850,854,黔南,55394.61,07,23,18
201907232150,854,黔南,74604.87,07,23,21
201907241850,854,黔南,55932.63,07,24,18
201907251000,854,黔南,47956.18,07,25,10
201907251115,854,黔南,54484.94,07,25,11
201907251505,854,黔南,56601.36,07,25,15
201907251555,854,黔南,55632.06,07,25,15
201907252035,854,黔南,64251.27,07,25,20
201907252155,854,黔南,73251.40,07,25,21
201907261605,854,黔南,232934.12,07,26,16
201907261615,854,黔南,234630.82,07,26,16
201907261755,854,黔南,231277.82,07,26,17
201907271105,854,黔南,212488.40,07,27,11
201907271305,854,黔南,249393.46,07,27,13
201907271315,854,黔南,249794.09,07,27,13
201907272000,854,黔南,248426.32,07,27,20
201907272055,854,黔南,289057.22,07,27,20
201907272255,854,黔南,306258.34,07,27,22
201907280950,854,黔南,194149.62,07,28,09
201907281810,854,黔南,224982.75,07,28,18
201907281935,854,黔南,225202.04,07,28,19
201907282000,854,黔南,223207.95,07,28,20
201907282005,854,黔南,235205.78,07,28,20
201907282015,854,黔南,237006.10,07,28,20
201907282025,854,黔南,249369.32,07,28,20
201907282040,854,黔南,270374.47,07,28,20
201907282110,854,黔南,300636.84,07,28,21
201907282305,854,黔南,281368.75,07,28,23
201907291255,854,黔南,255351.34,07,29,12
201907291530,854,黔南,208838.84,07,29,15
201907291540,854,黔南,208770.69,07,29,15
201907291630,854,黔南,202577.23,07,29,16
201907291710,854,黔南,219691.80,07,29,17
201907291815,854,黔南,213144.26,07,29,18
201907292000,854,黔南,224893.43,07,29,20
201907292115,854,黔南,295572.96,07,29,21
201907300910,854,黔南,175262.07,07,30,09
201907301150,854,黔南,230412.36,07,30,11
201907301640,854,黔南,223772.73,07,30,16
201907301725,854,黔南,211411.91,07,30,17
201907302000,854,黔南,245027.60,07,30,20
201907302320,854,黔南,234043.64,07,30,23
201907310920,854,黔南,172183.96,07,31,09
201907311225,854,黔南,241853.33,07,31,12
201907311315,854,黔南,247818.78,07,31,13
201907311600,854,黔南,219354.21,07,31,16
201907312110,854,黔南,311235.19,07,31,21
201908011030,854,黔南,224402.93,08,01,10
201908011245,854,黔南,285324.34,08,01,12
201908011805,854,黔南,264091.76,08,01,18
201908011825,854,黔南,277677.52,08,01,18
201908011940,854,黔南,276860.21,08,01,19
201908012015,854,黔南,292454.87,08,01,20
201908012150,854,黔南,365550.79,08,01,21
201908012205,854,黔南,352149.99,08,01,22
201908012300,854,黔南,323855.04,08,01,23
201908021100,854,黔南,228079.32,08,02,11
201908021115,854,黔南,235188.05,08,02,11
201908021140,854,黔南,236256.21,08,02,11
201908021225,854,黔南,262566.09,08,02,12
201908021230,854,黔南,266280.44,08,02,12
201908021330,854,黔南,261706.38,08,02,13
201908021610,854,黔南,247361.54,08,02,16
