日期,编码,地区,业务类型,流量
201910271935,855,黔东南,浏览下载,92878.16
201910271940,855,黔东南,浏览下载,93201.48
201910271945,855,黔东南,浏览下载,93092.13
201910271950,855,黔东南,浏览下载,93375.19
201910272000,855,黔东南,浏览下载,100083.39
201910272005,855,黔东南,浏览下载,96089.51
201910272010,855,黔东南,浏览下载,97063.23
201910272015,855,黔东南,浏览下载,96447.42
201910272020,855,黔东南,浏览下载,100346.65
201910272025,855,黔东南,浏览下载,99840.94
201910272030,855,黔东南,浏览下载,102632.05
201910272035,855,黔东南,浏览下载,98811.95
201910272040,855,黔东南,浏览下载,101777.42
201910272045,855,黔东南,浏览下载,99586.07
201910272050,855,黔东南,浏览下载,100663.12
201910272055,855,黔东南,浏览下载,102912.34
201910272100,855,黔东南,浏览下载,101344.49
201910272105,855,黔东南,浏览下载,101306.85
201910272110,855,黔东南,浏览下载,101788.26
201910272115,855,黔东南,浏览下载,100762.76
201910272120,855,黔东南,浏览下载,96849.48
201910272125,855,黔东南,浏览下载,97941.81
201910272130,855,黔东南,浏览下载,98032.97
201910272135,855,黔东南,浏览下载,99132.73
201910272140,855,黔东南,浏览下载,96268.25
201910272145,855,黔东南,浏览下载,94085.93
201910272150,855,黔东南,浏览下载,94714.61
201910272155,855,黔东南,浏览下载,96797.89
201910272200,855,黔东南,浏览下载,94616.24
201910272205,855,黔东南,浏览下载,92007.50
201910272210,855,黔东南,浏览下载,92536.63
201910272215,855,黔东南,浏览下载,91717.72
201910272220,855,黔东南,浏览下载,89837.16
201910272225,855,黔东南,浏览下载,88722.75
201910272230,855,黔东南,浏览下载,91364.20
201910272235,855,黔东南,浏览下载,88066.87
201910272240,855,黔东南,浏览下载,83698.87
201910272245,855,黔东南,浏览下载,82390.08
201910272250,855,黔东南,浏览下载,84284.79
201910272255,855,黔东南,浏览下载,79705.11
201910272300,855,黔东南,浏览下载,82072.82
201910272305,855,黔东南,浏览下载,76395.49
201910272310,855,黔东南,浏览下载,75980.13
201910272315,855,黔东南,浏览下载,72663.00
201910272320,855,黔东南,浏览下载,71672.97
201910272325,855,黔东南,浏览下载,71618.86
201910272330,855,黔东南,浏览下载,66832.74
201910272335,855,黔东南,浏览下载,68781.86
201910272340,855,黔东南,浏览下载,65237.46
201910272345,855,黔东南,浏览下载,62866.90
201910272350,855,黔东南,浏览下载,62622.82
201910272355,855,黔东南,浏览下载,62848.58
201910280800,855,黔东南,浏览下载,48260.67
201910280805,855,黔东南,浏览下载,49204.23
201910280810,855,黔东南,浏览下载,49388.39
201910280815,855,黔东南,浏览下载,47940.26
201910280820,855,黔东南,浏览下载,47555.30
201910280825,855,黔东南,浏览下载,49788.37
201910280830,855,黔东南,浏览下载,49088.21
201910280835,855,黔东南,浏览下载,48740.13
201910280840,855,黔东南,浏览下载,48790.68
201910280845,855,黔东南,浏览下载,48859.50
201910280850,855,黔东南,浏览下载,49447.25
201910280855,855,黔东南,浏览下载,50257.19
201910280900,855,黔东南,浏览下载,49468.77
201910280905,855,黔东南,浏览下载,50466.44
201910280910,855,黔东南,浏览下载,48382.02
201910280915,855,黔东南,浏览下载,49358.91
201910280920,855,黔东南,浏览下载,50115.98
201910280925,855,黔东南,浏览下载,49318.96
201910280930,855,黔东南,浏览下载,48562.21
201910280935,855,黔东南,浏览下载,49369.44
201910280940,855,黔东南,浏览下载,50420.52
201910280945,855,黔东南,浏览下载,47834.72
201910280950,855,黔东南,浏览下载,52640.43
201910280955,855,黔东南,浏览下载,50970.76
201910281000,855,黔东南,浏览下载,52503.55
201910281005,855,黔东南,浏览下载,51289.75
201910281010,855,黔东南,浏览下载,51696.43
201910281015,855,黔东南,浏览下载,50821.28
201910281020,855,黔东南,浏览下载,50315.85
201910281025,855,黔东南,浏览下载,53410.51
201910281030,855,黔东南,浏览下载,49960.25
201910281035,855,黔东南,浏览下载,50472.01
201910281040,855,黔东南,浏览下载,51900.30
201910281045,855,黔东南,浏览下载,52445.36
201910281050,855,黔东南,浏览下载,53193.84
201910281055,855,黔东南,浏览下载,54604.30
201910281100,855,黔东南,浏览下载,55888.90
201911140800,855,黔东南,浏览下载,40358.87
201911140805,855,黔东南,浏览下载,40656.67
201911140810,855,黔东南,浏览下载,41855.96
201911140815,855,黔东南,浏览下载,44263.34
201911140820,855,黔东南,浏览下载,43766.97
201911140825,855,黔东南,浏览下载,44268.94
201911140830,855,黔东南,浏览下载,44554.33
201911140835,855,黔东南,浏览下载,42743.75
201911140840,855,黔东南,浏览下载,43805.25
201911140845,855,黔东南,浏览下载,41827.30
201911140850,855,黔东南,浏览下载,42811.76
201911140855,855,黔东南,浏览下载,42917.16
201911140900,855,黔东南,浏览下载,43384.00
201911140905,855,黔东南,浏览下载,44426.91
201911140910,855,黔东南,浏览下载,41693.88
201911140915,855,黔东南,浏览下载,41697.86
201911140920,855,黔东南,浏览下载,41674.39
201911140925,855,黔东南,浏览下载,41706.58
201911140930,855,黔东南,浏览下载,43008.68
201911140935,855,黔东南,浏览下载,43205.94
201911140940,855,黔东南,浏览下载,40254.91
201911140945,855,黔东南,浏览下载,41955.04
201911140950,855,黔东南,浏览下载,42613.59
201911140955,855,黔东南,浏览下载,42484.99
201911141000,855,黔东南,浏览下载,43760.68
201911141005,855,黔东南,浏览下载,44493.31
201911141010,855,黔东南,浏览下载,45771.30
201911141015,855,黔东南,浏览下载,44536.52
201911141020,855,黔东南,浏览下载,44825.64
201911141025,855,黔东南,浏览下载,45320.63
201911141030,855,黔东南,浏览下载,44195.73
201911141035,855,黔东南,浏览下载,46315.30
201911141040,855,黔东南,浏览下载,45391.61
201911141045,855,黔东南,浏览下载,45469.83
201911141050,855,黔东南,浏览下载,46181.73
201911141055,855,黔东南,浏览下载,46198.54
201911141100,855,黔东南,浏览下载,49551.78
