日期,编码,地区,业务类型,流量
201911141530,855,黔东南,邮箱,212.87
201911141535,855,黔东南,邮箱,150.74
201911141540,855,黔东南,邮箱,151.38
201911141545,855,黔东南,邮箱,177.40
201911141550,855,黔东南,邮箱,244.56
201911141555,855,黔东南,邮箱,158.45
201911141600,855,黔东南,邮箱,239.93
201911141605,855,黔东南,邮箱,130.16
201911141610,855,黔东南,邮箱,142.47
201911141615,855,黔东南,邮箱,160.36
201911141620,855,黔东南,邮箱,183.27
201911141625,855,黔东南,邮箱,143.83
201911141630,855,黔东南,邮箱,121.38
201911141635,855,黔东南,邮箱,121.74
201911141640,855,黔东南,邮箱,141.16
201911141645,855,黔东南,邮箱,146.54
201911141650,855,黔东南,邮箱,136.01
201911141655,855,黔东南,邮箱,137.27
201911141700,855,黔东南,邮箱,178.60
201911141705,855,黔东南,邮箱,155.20
201911141710,855,黔东南,邮箱,179.37
201911141715,855,黔东南,邮箱,170.31
201911141720,855,黔东南,邮箱,149.97
201911141725,855,黔东南,邮箱,151.80
201911141730,855,黔东南,邮箱,156.55
201911141735,855,黔东南,邮箱,127.97
201911141740,855,黔东南,邮箱,133.13
201911141745,855,黔东南,邮箱,172.31
201911141750,855,黔东南,邮箱,155.11
201911141755,855,黔东南,邮箱,151.84
201911141800,855,黔东南,邮箱,136.69
201911141805,855,黔东南,邮箱,145.34
201911141810,855,黔东南,邮箱,149.49
201911141815,855,黔东南,邮箱,130.95
201911141820,855,黔东南,邮箱,110.96
201911141825,855,黔东南,邮箱,267.36
201911141830,855,黔东南,邮箱,175.26
201911141835,855,黔东南,邮箱,125.82
201911141840,855,黔东南,邮箱,152.78
201911141845,855,黔东南,邮箱,139.05
201911141850,855,黔东南,邮箱,143.69
201911141855,855,黔东南,邮箱,85.05
201911141900,855,黔东南,邮箱,131.30
201911141905,855,黔东南,邮箱,201.23
201911141910,855,黔东南,邮箱,107.50
201911141915,855,黔东南,邮箱,113.92
201911141920,855,黔东南,邮箱,86.08
201911141925,855,黔东南,邮箱,120.24
201911141930,855,黔东南,邮箱,172.75
201911141935,855,黔东南,邮箱,93.65
201911141940,855,黔东南,邮箱,117.28
201911141945,855,黔东南,邮箱,146.71
201911141950,855,黔东南,邮箱,102.93
201911141955,855,黔东南,邮箱,112.06
201911142000,855,黔东南,邮箱,90.49
201911142005,855,黔东南,邮箱,138.16
201911142010,855,黔东南,邮箱,154.81
201911142015,855,黔东南,邮箱,127.58
201911142020,855,黔东南,邮箱,175.16
201911142025,855,黔东南,邮箱,172.75
201911142030,855,黔东南,邮箱,145.72
201911142035,855,黔东南,邮箱,119.93
201911142040,855,黔东南,邮箱,116.88
201911142045,855,黔东南,邮箱,145.60
201911142050,855,黔东南,邮箱,150.71
201911142055,855,黔东南,邮箱,98.69
201911142100,855,黔东南,邮箱,119.41
201911142105,855,黔东南,邮箱,100.73
201911142110,855,黔东南,邮箱,75.61
201911142115,855,黔东南,邮箱,133.83
201911142120,855,黔东南,邮箱,118.57
201911142125,855,黔东南,邮箱,129.20
201911142130,855,黔东南,邮箱,109.64
201911142135,855,黔东南,邮箱,96.71
201911142140,855,黔东南,邮箱,122.84
201911142145,855,黔东南,邮箱,123.05
201911142150,855,黔东南,邮箱,162.40
201911142155,855,黔东南,邮箱,114.30
201911142200,855,黔东南,邮箱,105.49
201911142205,855,黔东南,邮箱,129.55
201911142210,855,黔东南,邮箱,213.29
201911142215,855,黔东南,邮箱,170.13
201911142220,855,黔东南,邮箱,117.87
201911142225,855,黔东南,邮箱,91.88
201911142230,855,黔东南,邮箱,189.68
201911142235,855,黔东南,邮箱,111.31
201911142240,855,黔东南,邮箱,97.43
201911142245,855,黔东南,邮箱,148.89
201911142250,855,黔东南,邮箱,132.24
201911142255,855,黔东南,邮箱,92.54
201911142300,855,黔东南,邮箱,105.88
201911142305,855,黔东南,邮箱,109.73
201911142310,855,黔东南,邮箱,164.44
201911142315,855,黔东南,邮箱,131.16
201911142320,855,黔东南,邮箱,123.51
201911142325,855,黔东南,邮箱,90.71
201911142330,855,黔东南,邮箱,106.33
201911142335,855,黔东南,邮箱,96.58
201911142340,855,黔东南,邮箱,132.39
201911142345,855,黔东南,邮箱,93.15
201911142350,855,黔东南,邮箱,139.28
201911142355,855,黔东南,邮箱,94.42
201911150800,855,黔东南,邮箱,128.95
201911150805,855,黔东南,邮箱,147.64
201911150810,855,黔东南,邮箱,138.58
201911150815,855,黔东南,邮箱,122.50
201911150820,855,黔东南,邮箱,147.58
201911150825,855,黔东南,邮箱,158.35
201911150830,855,黔东南,邮箱,118.94
201911150835,855,黔东南,邮箱,115.91
201911150840,855,黔东南,邮箱,203.01
201911150845,855,黔东南,邮箱,159.03
201911150850,855,黔东南,邮箱,115.49
201911150855,855,黔东南,邮箱,189.99
201911150900,855,黔东南,邮箱,157.55
201911150905,855,黔东南,邮箱,180.70
201911150910,855,黔东南,邮箱,131.73
201911150915,855,黔东南,邮箱,191.24
201911150920,855,黔东南,邮箱,206.32
201911150925,855,黔东南,邮箱,200.93
201911150930,855,黔东南,邮箱,233.47
201911150935,855,黔东南,邮箱,184.88
201911150940,855,黔东南,邮箱,183.38
201911150945,855,黔东南,邮箱,291.02
201911150950,855,黔东南,邮箱,222.16
201911150955,855,黔东南,邮箱,260.30
201911151000,855,黔东南,邮箱,263.55
201911151005,855,黔东南,邮箱,171.32
201911151010,855,黔东南,邮箱,223.38
201911151015,855,黔东南,邮箱,241.33
201911151020,855,黔东南,邮箱,200.09
201911151025,855,黔东南,邮箱,173.72
201911151030,855,黔东南,邮箱,276.80
201911151035,855,黔东南,邮箱,197.30
201911151040,855,黔东南,邮箱,193.21
201911151045,855,黔东南,邮箱,200.19
201911151050,855,黔东南,邮箱,229.63
201911151055,855,黔东南,邮箱,296.55
201911151100,855,黔东南,邮箱,184.17
201911151105,855,黔东南,邮箱,192.76
201911151110,855,黔东南,邮箱,180.88
201911151115,855,黔东南,邮箱,187.63
201911151120,855,黔东南,邮箱,175.32
201911151125,855,黔东南,邮箱,193.78
201911151130,855,黔东南,邮箱,160.63
