0.26156285 , 0.22465253 , 0.22667694 , 0.24415746 , 0.24201392 , 0.25693172 , 0.23738329 , 0.24986383 , 0.25630027 , 0.23890093 , 0.23993456 , 0.26813495 , 0.2702096 , 0.2563135 , 0.2872346 , 0.24847488 , 
0.26156896 , 0.22465168 , 0.2266765 , 0.24416041 , 0.24201646 , 0.25693703 , 0.23738495 , 0.24986786 , 0.25630546 , 0.23890285 , 0.2399367 , 0.2681422 , 0.27021727 , 0.25631875 , 0.28724518 , 0.24847859 , 
0.26156858 , 0.22465256 , 0.2266773 , 0.24416055 , 0.2420167 , 0.2569368 , 0.23738535 , 0.24986783 , 0.25630525 , 0.2389032 , 0.239937 , 0.26814166 , 0.27021667 , 0.25631848 , 0.28724414 , 0.24847862 , 
0.26157162 , 0.2246531 , 0.22667797 , 0.24416251 , 0.24201849 , 0.25693953 , 0.23738684 , 0.24987017 , 0.25630793 , 0.23890479 , 0.23993866 , 0.26814505 , 0.2702202 , 0.25632122 , 0.28724843 , 0.24848086 , 
