71.83381 , 72.39664 , 72.27761 , 73.11223 , 73.308815 , 72.76432 , 75.50461 , 75.475914 , 73.87175 , 73.538795 , 72.82789 , 74.37181 , 74.7194 , 76.16969 , 76.86494 , 76.46994 , 
71.83515 , 72.397934 , 72.27893 , 73.11349 , 73.31005 , 72.7656 , 75.50569 , 75.477005 , 73.87295 , 73.540016 , 72.82917 , 74.37298 , 74.720535 , 76.170715 , 76.86591 , 76.47095 , 
71.83716 , 72.399925 , 72.280914 , 73.11544 , 73.312004 , 72.76757 , 75.50756 , 75.478874 , 73.87488 , 73.541954 , 72.83113 , 74.37489 , 74.722435 , 76.172554 , 76.86772 , 76.47277 , 
