0.3911804 , 0.3879852 , 0.36715463 , 0.3936181 , 0.35034472 , 0.3872179 , 0.38307852 , 0.35684034 , 0.35465708 , 0.37372613 , 0.34753907 , 0.4049838 , 0.36080873 , 0.37876552 , 0.48509714 , 0.52211994 , 
0.39118278 , 0.38798788 , 0.36715913 , 0.3936203 , 0.3503507 , 0.38722065 , 0.38308161 , 0.35684574 , 0.3546627 , 0.37373 , 0.34754536 , 0.40498504 , 0.3608138 , 0.37876898 , 0.48509303 , 0.5221145 , 
0.39118508 , 0.38799044 , 0.36716315 , 0.3936224 , 0.3503555 , 0.3872233 , 0.38308457 , 0.3568503 , 0.3546673 , 0.37373364 , 0.34755018 , 0.40498596 , 0.36081812 , 0.37877226 , 0.4850811 , 0.522094 , 
0.3911871 , 0.38799283 , 0.36716762 , 0.39362416 , 0.35036147 , 0.38722578 , 0.38308746 , 0.3568557 , 0.35467288 , 0.37373748 , 0.34755638 , 0.40498644 , 0.36082315 , 0.37877557 , 0.48507085 , 0.5220781 , 
