44.1685 , 42.36247 , 44.434113 , 42.405846 , 42.68675 , 37.710766 , 41.732994 , 37.9646 , 45.119007 , 42.199097 , 42.56248 , 44.672466 , 42.248764 , 40.702972 , 40.434746 , 41.298107 , 
44.167225 , 42.360943 , 44.432884 , 42.40432 , 42.68526 , 37.708885 , 41.731396 , 37.962727 , 45.117893 , 42.197548 , 42.560974 , 44.671272 , 42.24722 , 40.701267 , 40.43302 , 41.29646 , 
