3.776364 , 3.8125148 , 3.485591 , 3.7032561 , 3.8373756 , 3.7477934 , 3.6929953 , 3.7250998 , 3.6519551 , 3.7116268 , 3.9535024 , 3.8140082 , 3.793302 , 4.0488667 , 3.7865283 , 4.0855136 , 
3.776363 , 3.8125138 , 3.4855843 , 3.7032533 , 3.8373754 , 3.7477915 , 3.6929924 , 3.7250972 , 3.6519513 , 3.7116244 , 3.9535038 , 3.8140075 , 3.7933006 , 4.0488706 , 3.7865267 , 4.0855174 , 
