553.55493 , 561.69946 , 560.8024 , 563.56696 , 569.32983 , 564.0046 , 570.69916 , 568.0969 , 571.25696 , 569.4159 , 571.7062 , 574.7613 , 579.19916 , 568.11035 , 576.8451 , 572.13837 , 
553.56305 , 561.7064 , 560.8095 , 563.57367 , 569.3357 , 564.01117 , 570.70483 , 568.10297 , 571.2626 , 569.42175 , 571.71173 , 574.7664 , 579.20374 , 568.1164 , 576.85 , 572.1439 , 
