TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271555,85,贵州,25701.74
201910271555,850,贵安新区,323.33
201910271555,851,贵阳,5289.57
201910271555,852,遵义,3855.48
201910271555,853,安顺,1559.84
201910271555,854,都匀,2058.47
201910271555,855,凯里,3060.36
201910271555,856,铜仁,2180.83
201910271555,857,毕节,3254.86
201910271555,858,六盘水,1730.50
201910271555,859,兴义,2181.84
