TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280610,85,贵州,4417.54
201910280610,850,贵安新区,47.81
201910280610,851,贵阳,837.10
201910280610,852,遵义,828.39
201910280610,853,安顺,253.12
201910280610,854,都匀,361.93
201910280610,855,凯里,534.20
201910280610,856,铜仁,426.52
201910280610,857,毕节,574.29
201910280610,858,六盘水,272.41
201910280610,859,兴义,330.05
