TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270930,85,贵州,21692.28
201910270930,850,贵安新区,239.17
201910270930,851,贵阳,3999.10
201910270930,852,遵义,3485.51
201910270930,853,安顺,1379.70
201910270930,854,都匀,1791.51
201910270930,855,凯里,2656.08
201910270930,856,铜仁,1881.55
201910270930,857,毕节,2786.53
201910270930,858,六盘水,1402.48
201910270930,859,兴义,1832.60
