TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910272115,85,贵州,32888.04
201910272115,850,贵安新区,434.80
201910272115,851,贵阳,6490.25
201910272115,852,遵义,5134.81
201910272115,853,安顺,2109.04
201910272115,854,都匀,2662.36
201910272115,855,凯里,3811.18
201910272115,856,铜仁,2768.82
201910272115,857,毕节,4565.30
201910272115,858,六盘水,2208.79
201910272115,859,兴义,2818.81
