TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270855,85,贵州,19301.69
201910270855,850,贵安新区,209.88
201910270855,851,贵阳,3588.01
201910270855,852,遵义,3264.77
201910270855,853,安顺,1251.92
201910270855,854,都匀,1651.57
201910270855,855,凯里,2426.55
201910270855,856,铜仁,1701.82
201910270855,857,毕节,2608.49
201910270855,858,六盘水,1288.96
201910270855,859,兴义,1644.23
