TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270515,85,贵州,3403.17
201910270515,850,贵安新区,38.90
201910270515,851,贵阳,718.21
201910270515,852,遵义,580.57
201910270515,853,安顺,213.00
201910270515,854,都匀,302.01
201910270515,855,凯里,417.09
201910270515,856,铜仁,296.22
201910270515,857,毕节,425.57
201910270515,858,六盘水,214.94
201910270515,859,兴义,263.27
