TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271515,85,贵州,25264.54
201910271515,850,贵安新区,317.37
201910271515,851,贵阳,5191.25
201910271515,852,遵义,3975.79
201910271515,853,安顺,1568.44
201910271515,854,都匀,2101.87
201910271515,855,凯里,3173.79
201910271515,856,铜仁,2192.15
201910271515,857,毕节,3254.23
201910271515,858,六盘水,1729.01
201910271515,859,兴义,2142.58
