TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280400,85,贵州,3698.33
201910280400,850,贵安新区,48.69
201910280400,851,贵阳,845.39
201910280400,852,遵义,565.40
201910280400,853,安顺,240.01
201910280400,854,都匀,297.24
201910280400,855,凯里,440.48
201910280400,856,铜仁,304.93
201910280400,857,毕节,474.73
201910280400,858,六盘水,230.99
201910280400,859,兴义,260.49
