TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270505,85,贵州,3435.92
201910270505,850,贵安新区,38.79
201910270505,851,贵阳,720.29
201910270505,852,遵义,570.33
201910270505,853,安顺,217.73
201910270505,854,都匀,280.46
201910270505,855,凯里,418.16
201910270505,856,铜仁,293.50
201910270505,857,毕节,429.32
201910270505,858,六盘水,221.91
201910270505,859,兴义,245.42
