TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271750,85,贵州,23967.52
201910271750,850,贵安新区,328.73
201910271750,851,贵阳,5129.53
201910271750,852,遵义,3654.65
201910271750,853,安顺,1508.96
201910271750,854,都匀,1891.75
201910271750,855,凯里,2731.37
201910271750,856,铜仁,2006.31
201910271750,857,毕节,3120.17
201910271750,858,六盘水,1621.49
201910271750,859,兴义,1974.56
