TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270710,85,贵州,9944.33
201910270710,850,贵安新区,99.84
201910270710,851,贵阳,1712.47
201910270710,852,遵义,1703.98
201910270710,853,安顺,589.76
201910270710,854,都匀,906.63
201910270710,855,凯里,1189.15
201910270710,856,铜仁,937.61
201910270710,857,毕节,1249.90
201910270710,858,六盘水,602.07
201910270710,859,兴义,836.97
