TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271915,85,贵州,28540.91
201910271915,850,贵安新区,388.10
201910271915,851,贵阳,5891.21
201910271915,852,遵义,4499.97
201910271915,853,安顺,1794.84
201910271915,854,都匀,2276.90
201910271915,855,凯里,3217.72
201910271915,856,铜仁,2478.36
201910271915,857,毕节,3741.94
201910271915,858,六盘水,1833.05
201910271915,859,兴义,2418.83
