TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270140,85,贵州,11223.95
201910270140,850,贵安新区,180.04
201910270140,851,贵阳,2583.93
201910270140,852,遵义,1710.35
201910270140,853,安顺,739.62
201910270140,854,都匀,870.38
201910270140,855,凯里,1337.36
201910270140,856,铜仁,940.46
201910270140,857,毕节,1407.33
201910270140,858,六盘水,694.85
201910270140,859,兴义,795.85
