TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270440,85,贵州,3683.53
201910270440,850,贵安新区,42.61
201910270440,851,贵阳,807.76
201910270440,852,遵义,565.80
201910270440,853,安顺,248.30
201910270440,854,都匀,306.64
201910270440,855,凯里,436.85
201910270440,856,铜仁,325.61
201910270440,857,毕节,457.24
201910270440,858,六盘水,228.33
201910270440,859,兴义,277.07
