TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270410,85,贵州,4213.92
201910270410,850,贵安新区,51.63
201910270410,851,贵阳,941.66
201910270410,852,遵义,663.37
201910270410,853,安顺,264.19
201910270410,854,都匀,341.01
201910270410,855,凯里,498.43
201910270410,856,铜仁,343.61
201910270410,857,毕节,527.93
201910270410,858,六盘水,270.40
201910270410,859,兴义,311.69
