TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280145,85,贵州,8621.65
201910280145,850,贵安新区,148.33
201910280145,851,贵阳,2125.16
201910280145,852,遵义,1248.95
201910280145,853,安顺,578.83
201910280145,854,都匀,643.36
201910280145,855,凯里,972.61
201910280145,856,铜仁,719.42
201910280145,857,毕节,1105.36
201910280145,858,六盘水,541.62
201910280145,859,兴义,582.18
