TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280110,85,贵州,11330.06
201910280110,850,贵安新区,205.40
201910280110,851,贵阳,2701.85
201910280110,852,遵义,1650.78
201910280110,853,安顺,738.54
201910280110,854,都匀,873.37
201910280110,855,凯里,1299.02
201910280110,856,铜仁,989.47
201910280110,857,毕节,1494.26
201910280110,858,六盘水,684.98
201910280110,859,兴义,820.33
