TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271715,85,贵州,24759.34
201910271715,850,贵安新区,326.15
201910271715,851,贵阳,5234.25
201910271715,852,遵义,3776.88
201910271715,853,安顺,1540.25
201910271715,854,都匀,1979.20
201910271715,855,凯里,2910.58
201910271715,856,铜仁,2051.83
201910271715,857,毕节,3161.32
201910271715,858,六盘水,1714.40
201910271715,859,兴义,2091.40
