TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270920,85,贵州,21174.10
201910270920,850,贵安新区,227.17
201910270920,851,贵阳,3855.57
201910270920,852,遵义,3478.04
201910270920,853,安顺,1323.92
201910270920,854,都匀,1780.69
201910270920,855,凯里,2631.01
201910270920,856,铜仁,1853.62
201910270920,857,毕节,2686.15
201910270920,858,六盘水,1391.68
201910270920,859,兴义,1790.23
