TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271145,85,贵州,25417.49
201910271145,850,贵安新区,328.63
201910271145,851,贵阳,5093.74
201910271145,852,遵义,4088.03
201910271145,853,安顺,1620.42
201910271145,854,都匀,2022.01
201910271145,855,凯里,3070.65
201910271145,856,铜仁,2177.94
201910271145,857,毕节,3196.19
201910271145,858,六盘水,1643.38
201910271145,859,兴义,2176.49
