TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271525,85,贵州,25489.48
201910271525,850,贵安新区,334.69
201910271525,851,贵阳,5326.87
201910271525,852,遵义,3902.86
201910271525,853,安顺,1585.39
201910271525,854,都匀,2070.78
201910271525,855,凯里,3219.03
201910271525,856,铜仁,2175.12
201910271525,857,毕节,3205.72
201910271525,858,六盘水,1695.33
201910271525,859,兴义,2238.07
