TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271035,85,贵州,24108.55
201910271035,850,贵安新区,299.87
201910271035,851,贵阳,4722.20
201910271035,852,遵义,3908.50
201910271035,853,安顺,1523.93
201910271035,854,都匀,1966.72
201910271035,855,凯里,2945.31
201910271035,856,铜仁,2049.80
201910271035,857,毕节,3105.54
201910271035,858,六盘水,1575.81
201910271035,859,兴义,2084.64
