TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280015,85,贵州,18088.50
201910280015,850,贵安新区,375.83
201910280015,851,贵阳,4217.57
201910280015,852,遵义,2687.75
201910280015,853,安顺,1181.15
201910280015,854,都匀,1355.23
201910280015,855,凯里,2088.59
201910280015,856,铜仁,1568.18
201910280015,857,毕节,2310.05
201910280015,858,六盘水,1115.98
201910280015,859,兴义,1321.33
