TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270435,85,贵州,3854.72
201910270435,850,贵安新区,44.44
201910270435,851,贵阳,824.04
201910270435,852,遵义,584.62
201910270435,853,安顺,245.79
201910270435,854,都匀,329.31
201910270435,855,凯里,447.40
201910270435,856,铜仁,325.88
201910270435,857,毕节,460.56
201910270435,858,六盘水,236.20
201910270435,859,兴义,276.07
