TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270120,85,贵州,14598.16
201910270120,850,贵安新区,266.79
201910270120,851,贵阳,3448.77
201910270120,852,遵义,2225.55
201910270120,853,安顺,938.94
201910270120,854,都匀,1105.92
201910270120,855,凯里,1662.08
201910270120,856,铜仁,1207.28
201910270120,857,毕节,1745.79
201910270120,858,六盘水,901.74
201910270120,859,兴义,998.51
