TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270815,85,贵州,16651.95
201910270815,850,贵安新区,177.28
201910270815,851,贵阳,2942.87
201910270815,852,遵义,2738.95
201910270815,853,安顺,1037.91
201910270815,854,都匀,1477.49
201910270815,855,凯里,2052.94
201910270815,856,铜仁,1484.91
201910270815,857,毕节,2213.88
201910270815,858,六盘水,1073.74
201910270815,859,兴义,1451.97
