TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270050,85,贵州,16723.11
201910270050,850,贵安新区,281.53
201910270050,851,贵阳,3824.46
201910270050,852,遵义,2542.50
201910270050,853,安顺,1112.67
201910270050,854,都匀,1285.84
201910270050,855,凯里,1966.83
201910270050,856,铜仁,1410.29
201910270050,857,毕节,2059.68
201910270050,858,六盘水,1041.45
201910270050,859,兴义,1197.87
