TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270000,85,贵州,22462.24
201910270000,850,贵安新区,388.09
201910270000,851,贵阳,5045.03
201910270000,852,遵义,3494.92
201910270000,853,安顺,1530.79
201910270000,854,都匀,1590.34
201910270000,855,凯里,2567.18
201910270000,856,铜仁,1950.21
201910270000,857,毕节,2978.36
201910270000,858,六盘水,1490.34
201910270000,859,兴义,1632.49
