TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910272040,85,贵州,32860.00
201910272040,850,贵安新区,428.16
201910272040,851,贵阳,6610.08
201910272040,852,遵义,5106.46
201910272040,853,安顺,2096.80
201910272040,854,都匀,2784.42
201910272040,855,凯里,3751.58
201910272040,856,铜仁,2753.44
201910272040,857,毕节,4622.90
201910272040,858,六盘水,2188.38
201910272040,859,兴义,2961.17
