TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280555,85,贵州,3744.42
201910280555,850,贵安新区,41.43
201910280555,851,贵阳,732.32
201910280555,852,遵义,665.62
201910280555,853,安顺,217.69
201910280555,854,都匀,313.91
201910280555,855,凯里,454.48
201910280555,856,铜仁,348.30
201910280555,857,毕节,479.41
201910280555,858,六盘水,220.96
201910280555,859,兴义,281.61
