TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910272240,85,贵州,28749.64
201910272240,850,贵安新区,442.46
201910272240,851,贵阳,6031.04
201910272240,852,遵义,4373.12
201910272240,853,安顺,1898.54
201910272240,854,都匀,2170.21
201910272240,855,凯里,3323.86
201910272240,856,铜仁,2456.45
201910272240,857,毕节,4055.92
201910272240,858,六盘水,1889.61
201910272240,859,兴义,2305.18
