TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271005,85,贵州,23399.90
201910271005,850,贵安新区,276.36
201910271005,851,贵阳,4406.58
201910271005,852,遵义,3814.35
201910271005,853,安顺,1467.51
201910271005,854,都匀,1926.86
201910271005,855,凯里,2872.55
201910271005,856,铜仁,2009.05
201910271005,857,毕节,2881.68
201910271005,858,六盘水,1554.59
201910271005,859,兴义,2006.25
