TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280440,85,贵州,3176.09
201910280440,850,贵安新区,39.61
201910280440,851,贵阳,751.81
201910280440,852,遵义,512.87
201910280440,853,安顺,191.56
201910280440,854,都匀,265.92
201910280440,855,凯里,378.77
201910280440,856,铜仁,266.37
201910280440,857,毕节,406.38
201910280440,858,六盘水,194.90
201910280440,859,兴义,238.44
