TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280050,85,贵州,13573.74
201910280050,850,贵安新区,260.70
201910280050,851,贵阳,3241.56
201910280050,852,遵义,2027.44
201910280050,853,安顺,892.67
201910280050,854,都匀,994.74
201910280050,855,凯里,1511.99
201910280050,856,铜仁,1155.09
201910280050,857,毕节,1739.71
201910280050,858,六盘水,846.78
201910280050,859,兴义,968.11
