TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270020,85,贵州,20985.76
201910270020,850,贵安新区,362.92
201910270020,851,贵阳,4779.70
201910270020,852,遵义,3164.65
201910270020,853,安顺,1381.69
201910270020,854,都匀,1601.74
201910270020,855,凯里,2475.28
201910270020,856,铜仁,1751.41
201910270020,857,毕节,2615.04
201910270020,858,六盘水,1319.18
201910270020,859,兴义,1534.15
