TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270430,85,贵州,3805.48
201910270430,850,贵安新区,43.67
201910270430,851,贵阳,838.49
201910270430,852,遵义,599.12
201910270430,853,安顺,247.96
201910270430,854,都匀,326.23
201910270430,855,凯里,447.58
201910270430,856,铜仁,319.57
201910270430,857,毕节,480.74
201910270430,858,六盘水,239.61
201910270430,859,兴义,276.92
