TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271645,85,贵州,25176.42
201910271645,850,贵安新区,332.19
201910271645,851,贵阳,5420.26
201910271645,852,遵义,3864.22
201910271645,853,安顺,1605.04
201910271645,854,都匀,1990.05
201910271645,855,凯里,3054.01
201910271645,856,铜仁,2202.90
201910271645,857,毕节,3294.95
201910271645,858,六盘水,1743.92
201910271645,859,兴义,2079.16
