TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270835,85,贵州,18205.36
201910270835,850,贵安新区,192.99
201910270835,851,贵阳,3256.07
201910270835,852,遵义,2990.01
201910270835,853,安顺,1136.19
201910270835,854,都匀,1578.71
201910270835,855,凯里,2252.48
201910270835,856,铜仁,1630.84
201910270835,857,毕节,2415.37
201910270835,858,六盘水,1180.60
201910270835,859,兴义,1572.10
