TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280450,85,贵州,3090.54
201910280450,850,贵安新区,38.22
201910280450,851,贵阳,680.87
201910280450,852,遵义,493.60
201910280450,853,安顺,183.98
201910280450,854,都匀,248.92
201910280450,855,凯里,382.28
201910280450,856,铜仁,273.92
201910280450,857,毕节,409.72
201910280450,858,六盘水,196.19
201910280450,859,兴义,232.82
