TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271935,85,贵州,28515.58
201910271935,850,贵安新区,396.80
201910271935,851,贵阳,5872.10
201910271935,852,遵义,4529.90
201910271935,853,安顺,1828.31
201910271935,854,都匀,2254.23
201910271935,855,凯里,3135.59
201910271935,856,铜仁,2496.91
201910271935,857,毕节,4003.45
201910271935,858,六盘水,1842.14
201910271935,859,兴义,2561.07
