TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280350,85,贵州,3945.62
201910280350,850,贵安新区,51.52
201910280350,851,贵阳,905.70
201910280350,852,遵义,588.47
201910280350,853,安顺,255.21
201910280350,854,都匀,298.04
201910280350,855,凯里,443.86
201910280350,856,铜仁,324.14
201910280350,857,毕节,492.87
201910280350,858,六盘水,241.15
201910280350,859,兴义,271.88
