TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910272220,85,贵州,31055.75
201910272220,850,贵安新区,466.67
201910272220,851,贵阳,6389.87
201910272220,852,遵义,4765.27
201910272220,853,安顺,1987.01
201910272220,854,都匀,2494.23
201910272220,855,凯里,3609.44
201910272220,856,铜仁,2591.92
201910272220,857,毕节,4340.09
201910272220,858,六盘水,2054.57
201910272220,859,兴义,2601.81
