TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280150,85,贵州,8207.68
201910280150,850,贵安新区,142.24
201910280150,851,贵阳,2008.86
201910280150,852,遵义,1204.69
201910280150,853,安顺,533.39
201910280150,854,都匀,610.48
201910280150,855,凯里,913.04
201910280150,856,铜仁,684.63
201910280150,857,毕节,1049.90
201910280150,858,六盘水,493.94
201910280150,859,兴义,567.83
