TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270030,85,贵州,19339.45
201910270030,850,贵安新区,327.31
201910270030,851,贵阳,4373.79
201910270030,852,遵义,2941.12
201910270030,853,安顺,1287.04
201910270030,854,都匀,1479.08
201910270030,855,凯里,2256.82
201910270030,856,铜仁,1632.01
201910270030,857,毕节,2406.16
201910270030,858,六盘水,1202.82
201910270030,859,兴义,1432.91
